operator,rank,rank_fraction,precision_eigenvalue,implied_covariance_eigenvalue,raw_projection,standardized_energy,cumulative_energy,cumulative_energy_per_n
subset_vecchia_covariance,3062,0.956875,0.32272574895503675,3.0986061795128825,2.5894122175641083,2.1638941007741566,1962.6028937701294,0.6133134043031654
subset_vecchia_covariance,3063,0.9571875,0.3227949026948335,3.0979423517892046,2.13451709330553,1.4707062637825055,1964.0736000339118,0.6137730000105974
subset_vecchia_covariance,3064,0.9575,0.32279916368659534,3.097901458539393,0.12949417081726056,0.0054129353370575015,1964.0790129692489,0.6137746915528903
subset_vecchia_covariance,3065,0.9578125,0.32280209999844794,3.097873279030118,2.5370098420302014,2.0776895498363386,1966.1567025190852,0.6144239695372141
subset_vecchia_covariance,3066,0.958125,0.3229938059194657,3.096034603986607,-0.39642343431493243,0.05075897377622636,1966.2074614928615,0.6144398317165192
subset_vecchia_covariance,3067,0.9584375,0.32302636646778926,3.095722528581008,-1.342361499760619,0.5820723205659953,1966.7895338134274,0.614621729316696
subset_vecchia_covariance,3068,0.95875,0.32309581296213585,3.0950571312949564,-1.4751663742913377,0.7030939137880712,1967.4926277272154,0.6148414461647548
subset_vecchia_covariance,3069,0.9590625,0.32317905386691886,3.0942599405337314,0.15830283283570323,0.008098798215215888,1967.5007265254308,0.6148439770391971
subset_vecchia_covariance,3070,0.959375,0.32319563636813115,3.0941011804409544,0.2445813033730757,0.01933356747924684,1967.52006009291,0.6148500187790343
subset_vecchia_covariance,3071,0.9596875,0.3235278694358523,3.090923825955821,-0.4205062832202493,0.05720798835054692,1967.5772680812604,0.6148678962753938
subset_vecchia_covariance,3072,0.96,0.3236464408640982,3.0897914320643127,0.4848925917641469,0.07609601836155835,1967.653364099622,0.6148916762811318
subset_vecchia_covariance,3073,0.9603125,0.3236530884538447,3.089727970084263,-1.4454308935700189,0.6761988396116454,1968.3295629392337,0.6151029884185105
subset_vecchia_covariance,3074,0.960625,0.323688989626972,3.089385280458341,-0.44089585410190923,0.06292162890586844,1968.3924845681395,0.6151226514275436
subset_vecchia_covariance,3075,0.9609375,0.3237897058446768,3.088424313525594,-3.0740851398074356,3.0598125411068415,1971.4522971092463,0.6160788428466395
subset_vecchia_covariance,3076,0.96125,0.3241137857135353,3.0853362123999255,0.19159218041409187,0.011897427401363493,1971.4641945366477,0.6160825607927024
subset_vecchia_covariance,3077,0.9615625,0.3241434335691157,3.085054011395774,0.1575326398448107,0.008044116091584104,1971.4722386527394,0.6160850745789811
subset_vecchia_covariance,3078,0.961875,0.3241790674271757,3.084714901355073,-1.6243980208921553,0.8554012330666992,1972.327639885806,0.6163523874643144
subset_vecchia_covariance,3079,0.9621875,0.32422617757034555,3.0842666915228816,-1.3973273857983788,0.6330593357794416,1972.9606992215856,0.6165502185067455
subset_vecchia_covariance,3080,0.9625,0.3243660460706559,3.0829367380276675,-0.7033421830322062,0.16046071277771054,1973.1211599343633,0.6166003624794886
subset_vecchia_covariance,3081,0.9628125,0.32438082762979903,3.082796253116581,1.9243568271614957,1.2012306017627101,1974.322390536126,0.6169757470425394
subset_vecchia_covariance,3082,0.963125,0.3244001088967388,3.082613021928159,-1.769209790236681,1.0154058454964472,1975.3377963816224,0.617293061369257
subset_vecchia_covariance,3083,0.9634375,0.3245081615329782,3.08158659331092,-0.6977881368783112,0.15800571206566694,1975.495802093688,0.6173424381542776
subset_vecchia_covariance,3084,0.96375,0.32458230592445764,3.080882665960039,-0.012953035605240304,5.445878651738284e-05,1975.4958565524746,0.6173424551726483
subset_vecchia_covariance,3085,0.9640625,0.3247957719022932,3.0788578131516604,-1.194631571351162,0.46353052913738013,1975.959387081612,0.6174873084630037
subset_vecchia_covariance,3086,0.964375,0.32489112150520827,3.0779542246862204,-0.2636185923069281,0.022578231233107746,1975.9819653128452,0.6174943641602642
subset_vecchia_covariance,3087,0.9646875,0.32501320368381126,3.076798076710905,0.9205100577279575,0.27539628706610875,1976.2573615999113,0.6175804254999723
subset_vecchia_covariance,3088,0.965,0.3250150192084411,3.0767808898045796,-0.7217523846324717,0.1693089379386212,1976.42667053785,0.6176333345430781
subset_vecchia_covariance,3089,0.9653125,0.32510108752663397,3.0759663328350904,0.4094473696372163,0.054502270299010835,1976.481172808149,0.6176503665025466
subset_vecchia_covariance,3090,0.965625,0.32514798621375723,3.0755226616799183,-2.4965981431189963,2.026648142082171,1978.5078209502312,0.6182836940469473
subset_vecchia_covariance,3091,0.9659375,0.325179522521552,3.0752243937307666,-0.9731807229656775,0.30797125617328686,1978.8157922064045,0.6183799350645014
subset_vecchia_covariance,3092,0.96625,0.3252789945572717,3.074283973857803,-1.5824162272304234,0.8145119766083092,1979.6303041830129,0.6186344700571915
subset_vecchia_covariance,3093,0.9665625,0.32540778700849954,3.0730672095867217,0.5502732287635115,0.09853368170705959,1979.72883786472,0.618665261832725
subset_vecchia_covariance,3094,0.966875,0.3255223767214631,3.0719854348312934,0.3967662319997902,0.05124485326993638,1979.78008271799,0.6186812758493718
subset_vecchia_covariance,3095,0.9671875,0.3256656802428402,3.0706336610425966,-1.1501168831644655,0.4307804156914031,1980.2108631336814,0.6188158947292755
subset_vecchia_covariance,3096,0.9675,0.3256797940210374,3.070500590943645,1.0180419786158923,0.33753762278405725,1980.5484007564655,0.6189213752363955
subset_vecchia_covariance,3097,0.9678125,0.32572908725335703,3.0700359259662457,-1.0089045865822435,0.3315558805737178,1980.8799566370392,0.6190249864490748
subset_vecchia_covariance,3098,0.968125,0.325750363943704,3.069835403692195,1.5301751164997415,0.7627235923915897,1981.6426802294309,0.6192633375716972
subset_vecchia_covariance,3099,0.9684375,0.32596040105418633,3.0678573126241924,4.509633492546089,6.628989605679443,1988.2716698351103,0.621334896823472
subset_vecchia_covariance,3100,0.96875,0.3260315587728632,3.0671877402416468,1.4070862683842016,0.6455071988907313,1988.917177034001,0.6215366178231253
subset_vecchia_covariance,3101,0.9690625,0.3260556308394795,3.066961295608816,0.8641750070886545,0.2434978374020956,1989.1606748714032,0.6216127108973135
subset_vecchia_covariance,3102,0.969375,0.32607358909499984,3.0667923850424303,0.6767942486017675,0.14935815582902387,1989.3100330272323,0.6216593853210101
subset_vecchia_covariance,3103,0.9696875,0.3261411697700706,3.066156905934321,-1.1387421704412635,0.42291825582426873,1989.7329512830565,0.6217915472759552
subset_vecchia_covariance,3104,0.97,0.32616533807279374,3.065929708866917,-0.03725993939341521,0.0004528163446102139,1989.7334040994012,0.6217916887810628
subset_vecchia_covariance,3105,0.9703125,0.326174966834322,3.065839201902769,-2.0308108581114594,1.34520843065213,1991.0786125300533,0.6222120664156416
subset_vecchia_covariance,3106,0.970625,0.32626428809440317,3.0649998681763613,-1.3363095482731433,0.5826177114547337,1991.661230241508,0.6223941344504713
subset_vecchia_covariance,3107,0.9709375,0.3263299728372469,3.0643829351793492,0.09882163325983218,0.003186845575998226,1991.664417087084,0.6223951303397137
subset_vecchia_covariance,3108,0.97125,0.3263454995180771,3.0642371397084562,0.8141066684213258,0.2162918982279319,1991.880708985312,0.6224627215579099
subset_vecchia_covariance,3109,0.9715625,0.32638069063938563,3.063906746569419,1.11037582235129,0.4024060028076214,1992.2831149881195,0.6225884734337873
subset_vecchia_covariance,3110,0.971875,0.3264863930314221,3.0629147840282487,-0.11492051925604807,0.004311816252592783,1992.287426804372,0.6225898208763663
subset_vecchia_covariance,3111,0.9721875,0.3265808833390918,3.0620285846973205,0.371065525013184,0.04496679898464123,1992.3323936033566,0.6226038730010489
subset_vecchia_covariance,3112,0.9725,0.3266367788310645,3.061504597181926,-0.07166067843671081,0.001677362444184014,1992.334070965801,0.6226043971768128
subset_vecchia_covariance,3113,0.9728125,0.32675741292342503,3.0603743341374416,1.5257218253910292,0.7606347571630075,1993.094705722964,0.6228420955384262
subset_vecchia_covariance,3114,0.973125,0.3268447741074644,3.059556337502299,-0.85928920262152,0.24133496895981663,1993.3360406919237,0.6229175127162262
subset_vecchia_covariance,3115,0.9734375,0.32697972431779176,3.058293605471694,-0.005967242518034044,1.1643088552821043e-05,1993.3360523350123,0.6229175163546913
subset_vecchia_covariance,3116,0.97375,0.3271299706258788,3.056888973170994,-0.4382006373796479,0.06281543107558214,1993.3988677660877,0.6229371461769024
subset_vecchia_covariance,3117,0.9740625,0.3273582364540105,3.0547574144830985,-1.8505732290883612,1.121077981505779,1994.5199457475935,0.623287483046123
subset_vecchia_covariance,3118,0.974375,0.3275220675093049,3.053229382693702,-0.1580449562872389,0.008180914394908093,1994.5281266619884,0.6232900395818713
subset_vecchia_covariance,3119,0.9746875,0.3275869293111555,3.052624847098704,-0.9846402231902438,0.31760089027827554,1994.8457275522667,0.6233892898600834
subset_vecchia_covariance,3120,0.975,0.3275918476933538,3.0525790157515207,-0.5747641076272826,0.10822120499156221,1994.9539487572583,0.6234231089866432
subset_vecchia_covariance,3121,0.9753125,0.32770185100385735,3.051554322737802,-0.46950732336968704,0.07223765444883036,1995.0261864117072,0.6234456832536585
subset_vecchia_covariance,3122,0.975625,0.3278007955179487,3.050633231136393,-2.566398015677854,2.1590267580025424,1997.1852131697096,0.6241203791155343
subset_vecchia_covariance,3123,0.9759375,0.32783985453772274,3.0502697770229013,-1.8518187906568422,1.1242391932875984,1998.3094523629973,0.6244717038634366
subset_vecchia_covariance,3124,0.97625,0.3280219852532187,3.0485761471995345,0.5849436897632608,0.11223571387848394,1998.4216880768759,0.6245067775240237
subset_vecchia_covariance,3125,0.9765625,0.32809104720294485,3.047934433216757,2.205895557513242,1.5964829025279128,2000.0181709794037,0.6250056784310637
subset_vecchia_covariance,3126,0.976875,0.3281208396653841,3.0476576892214307,-1.9736021769399452,1.2780653045772845,2001.296236283981,0.6254050738387441
subset_vecchia_covariance,3127,0.9771875,0.3282351463592245,3.0465963535348766,0.40069635036963136,0.05270063591235252,2001.3489369198933,0.6254215427874666
subset_vecchia_covariance,3128,0.9775,0.3282798403689585,3.046181571418109,-0.9775160741455255,0.31368375548541017,2001.6626206753788,0.6255195689610559
subset_vecchia_covariance,3129,0.9778125,0.32829323730971055,3.046057263301479,1.047372470815637,0.36013410051046674,2002.0227547758893,0.6256321108674654
subset_vecchia_covariance,3130,0.978125,0.32840113593621845,3.0450564586177875,-1.1808585052130516,0.45793134816520314,2002.4806861240545,0.625775214413767
subset_vecchia_covariance,3131,0.9784375,0.32866193665822413,3.04264013705944,0.5273529283972804,0.09140124975737618,2002.5720873738119,0.6258037773043162
subset_vecchia_covariance,3132,0.97875,0.3287164279965416,3.0421357584553728,0.04195251874651551,0.0005785454591514918,2002.572665919271,0.6258039580997722
subset_vecchia_covariance,3133,0.9790625,0.32876152563322275,3.0417184555702335,-0.6906757195974795,0.1568300803014546,2002.7294959995725,0.6258529674998664
subset_vecchia_covariance,3134,0.979375,0.3288427742283915,3.040966925140551,-0.1210540321629443,0.004818887894425177,2002.7343148874668,0.6258544734023334
subset_vecchia_covariance,3135,0.9796875,0.32894130962770185,3.040055993975969,-2.3215370838238183,1.7728405142039638,2004.5071554016708,0.6264084860630221
subset_vecchia_covariance,3136,0.98,0.32913277547931874,3.0382875073553275,0.4555685721104634,0.06830911274602243,2004.5754645144168,0.6264298326607552
subset_vecchia_covariance,3137,0.9803125,0.3291656735148767,3.03798384965802,1.7274165169956288,0.9822197782668295,2005.5576842926837,0.6267367763414636
subset_vecchia_covariance,3138,0.980625,0.32925535945277684,3.037156332586362,-1.3855728161204834,0.6321083996151051,2006.1897926922989,0.6269343102163434
subset_vecchia_covariance,3139,0.9809375,0.3293840879135328,3.0359693643200876,-1.6730581131338798,0.921986724510301,2007.1117794168092,0.6272224310677529
subset_vecchia_covariance,3140,0.98125,0.3294918037638313,3.034976860051932,0.8988940937764738,0.26623286736110474,2007.3780122841704,0.6273056288388033
subset_vecchia_covariance,3141,0.9815625,0.3295227217108912,3.0346920989483577,-1.008949273185987,0.33544709073296164,2007.7134593749033,0.6274104560546573
subset_vecchia_covariance,3142,0.981875,0.32958203539755593,3.0341459563891497,0.10009946749800813,0.0033023801548786357,2007.7167617550583,0.6274114880484557
subset_vecchia_covariance,3143,0.9821875,0.3297031770403941,3.0330311311421894,-0.4418676406500677,0.06437356011579431,2007.7811353151742,0.6274316047859919
subset_vecchia_covariance,3144,0.9825,0.3298559623920483,3.031626267259817,-0.09445264125638653,0.0029427444723822468,2007.7840780596466,0.6274325243936396
subset_vecchia_covariance,3145,0.9828125,0.32986996790193934,3.0314975514754066,-0.643601883166626,0.13663985438946769,2007.920717914036,0.6274752243481363
subset_vecchia_covariance,3146,0.983125,0.329941850913708,3.0308370921442673,0.44792089210166075,0.06619726480884626,2007.9869151788448,0.627495910993389
subset_vecchia_covariance,3147,0.9834375,0.33007611336299864,3.029604262518257,0.40581841130165275,0.05435976737585706,2008.0412749462207,0.627512898420694
subset_vecchia_covariance,3148,0.98375,0.33019650160939257,3.028499681631862,-0.505184446186125,0.08426988657659856,2008.1255448327972,0.6275392327602491
subset_vecchia_covariance,3149,0.9840625,0.3303711847166453,3.0268983684448325,1.3760912213866847,0.6255998117804036,2008.7511446445776,0.6277347327014305
subset_vecchia_covariance,3150,0.984375,0.3303874093031118,3.0267497242383,-0.308002914164613,0.03134246428576697,2008.7824871088633,0.6277445272215197
subset_vecchia_covariance,3151,0.9846875,0.33044748383486683,3.0261994686566474,-0.0017716528916916774,1.0371933513136196e-06,2008.7824881460567,0.6277445275456427
subset_vecchia_covariance,3152,0.985,0.3305980423253503,3.0248212995038655,-1.0210244455774953,0.3446454567870909,2009.1271336028437,0.6278522292508887
subset_vecchia_covariance,3153,0.9853125,0.3306804319407782,3.0240676599185368,0.4611797800332831,0.07033135942377586,2009.1974649622675,0.6278742078007086
subset_vecchia_covariance,3154,0.985625,0.33075142305502814,3.023418586572874,0.8014899981063928,0.21247015544504783,2009.4099351177126,0.6279406047242851
subset_vecchia_covariance,3155,0.9859375,0.33089304625005156,3.022124554543564,-0.9070692062674985,0.2722503755584007,2009.682185493271,0.6280256829666472
subset_vecchia_covariance,3156,0.98625,0.3309846985901577,3.0212877038108985,-0.9755117141891065,0.3149726864210383,2009.997158179692,0.6281241119311537
subset_vecchia_covariance,3157,0.9865625,0.33100126194458035,3.021136518106177,-0.5222801965701114,0.09028940006335971,2010.0874475797552,0.6281523273686735
subset_vecchia_covariance,3158,0.986875,0.3311253243030592,3.020004592233362,1.6789496003381936,0.9333998258562781,2011.0208474056114,0.6284440148142536
subset_vecchia_covariance,3159,0.9871875,0.3312826978948005,3.01856995959853,-0.45236870387856865,0.0677928446210314,2011.0886402502324,0.6284652000781976
subset_vecchia_covariance,3160,0.9875,0.33133583272689954,3.018085885157615,0.6099533933736226,0.12327122429405878,2011.2119114745265,0.6285037223357895
subset_vecchia_covariance,3161,0.9878125,0.33146533405216794,3.0169067388585926,-0.512259312361649,0.08697968675044584,2011.298891161277,0.6285309034878991
subset_vecchia_covariance,3162,0.988125,0.3314796700741069,3.0167762619542735,-1.653647517862555,0.9064477693687307,2012.2053389306457,0.6288141684158268
subset_vecchia_covariance,3163,0.9884375,0.3315972752986237,3.015706323580128,-0.8257326042911897,0.22609440728965396,2012.4314333379352,0.6288848229181048
subset_vecchia_covariance,3164,0.98875,0.3316355226137594,3.015358524076608,-0.6555058589373772,0.14249978159158103,2012.5739331195268,0.6289293540998522
