handedness,time_k,time_l,candidate_center_count,center_latitude,center_longitude,q_a,q_b,contrast_l,joint_variance_l,separable_variance_l,joint_h_aa,joint_h_bb,joint_h_ab,separable_h_aa,separable_h_bb,separable_h_ab,maximum_grid_error_standardized,maximum_source_error_standardized
counterclockwise,4,5,18126,0.32799999999999846,125.64500000000102,-1.4306053349241008,12.677428939976174,1.7285276379467063,1.7279375037966445,2.523984441356879,35.447947641823859,35.886562146225486,0.14452433129634645,46.40457067784051,46.669652645182452,5.7704977195133305,0.028123125961270218,0.026764901641602338
counterclockwise,4,5,18126,0.32799999999999846,125.70800000000101,-3.8992212388736314,15.360911442631224,1.7551851242992904,1.7279180179493439,2.5240178381606233,35.447367259381075,35.886457159164657,0.14446719234227157,46.405268624688091,46.66983330253553,5.7707461934500897,0.028123125961270218,0.027797739919902961
counterclockwise,4,5,18126,0.32799999999999846,125.771000000001,-1.2234110860573946,16.320830235004809,2.3221441485965495,1.7283546014344475,2.5246639232970596,35.45599570843995,35.895883265488827,0.14449393980459013,46.41917150737239,46.683489878002277,5.7703531748490366,0.028123125961270218,0.027713769328158468
counterclockwise,4,5,18126,0.32799999999999846,125.83400000000098,-0.05131382222460168,8.6733664831645036,1.3278516493572243,1.7278573469227492,2.523881189256596,35.446040179134947,35.884950806265167,0.14462513987954995,46.403216542810071,46.666816341756103,5.7704407962345554,0.028123125961270218,0.027970929265317242
counterclockwise,4,5,18126,0.32799999999999846,125.89700000000097,0.3572461613746567,4.5913149945037217,0.76311857214563605,1.7273529211497196,2.5231082367818085,35.435105976995374,35.874764319839208,0.14473855184695683,46.386166501938575,46.651440759812239,5.7706497834180634,0.028123125961270218,0.028926698868417505
counterclockwise,4,5,18126,0.32799999999999846,125.96000000000096,-2.8312815765636277,2.0087458495321791,-0.13407086988686212,1.7282039162553073,2.5244932230729904,35.452720731871608,35.891554304685002,0.1451645056436659,46.418506247306553,46.676427266332745,5.7706260340936844,0.028123125961270218,0.028779750332868375
counterclockwise,4,5,18126,0.32799999999999846,126.02300000000095,-2.2649945661843436,-2.3272084446226979,-0.71320587031903371,1.7277038581360344,2.5237480108571644,35.442256451519306,35.880974147255202,0.14532306160843356,46.40305919196053,46.660420629485429,5.77090517791913,0.028123125961270218,0.029829382729517899
counterclockwise,4,5,18126,0.32799999999999846,126.08600000000094,-10.147080545855236,-8.563601424179712,-2.9083134761802683,1.7383241018943452,2.5403627106312459,35.891178680679232,35.890647191734622,0.13242057944879937,47.147206626677644,46.675023525462066,5.7297080116136225,0.028123125961270218,0.030369339291639843
counterclockwise,4,5,18126,0.32799999999999846,126.59000000000084,1.36462187019651,1.8142960645884356,0.49318129490114526,1.7297941085210931,2.5270951110049205,35.483663990271026,35.925690390805926,0.14560527295231385,46.477908895049545,46.725580459321662,5.7701809967016215,0.028123125961270218,0.034204696068926226
counterclockwise,4,5,18126,0.32799999999999846,126.65300000000083,-0.76671358499302755,-9.2728606019542337,-1.5483140233601194,1.7284112761563259,2.5248982552503501,35.454654746749014,35.899658397681229,0.14449426398664422,46.428117632404593,46.686175186175632,5.769340835017962,0.028123125961270218,0.034395283654854565
counterclockwise,4,5,18126,0.32799999999999846,126.71600000000082,0.82795457281795848,-8.8052038977671518,-1.2265127569804888,1.7295510699976686,2.5267202940731934,35.478089183654831,35.922506566565779,0.14496807419497459,46.468552375162211,46.720474748095818,5.7696803802528098,0.028123125961270218,0.035193004276300448
counterclockwise,4,5,18126,0.32799999999999846,126.84200000000079,-5.3219798359491612,-10.690020589469068,-2.4800762518037729,1.7283087350833368,2.5247153183594309,35.452168108765036,35.896431477476654,0.1452199719442282,46.424769870521366,46.680952387103829,5.7698194419377602,0.028123125961270218,0.036200651377070264
counterclockwise,4,5,18126,0.32799999999999846,126.90500000000078,0.66752587772420036,-7.0868559939677676,-0.98697729079416807,1.7286152160726409,2.525226133981632,35.459037590569892,35.901223559363473,0.14572303648772311,46.439148705060056,46.687338024960091,5.7699557805628281,0.028123125961270218,0.037161065020005248
counterclockwise,4,5,18126,0.32799999999999846,126.96800000000077,2.3656083004305479,-9.0567447546603148,-1.0244138423210538,1.7284938814565205,2.5249985264904433,35.456254179860963,35.89840046739404,0.14601157617182059,46.432991552487806,46.683517768749908,5.7702474252372706,0.028123125961270218,0.0376386477604728
counterclockwise,4,5,18126,0.32799999999999846,127.03100000000076,1.5734339626690872,-4.9422800987767364,-0.51477369912122473,1.7279655032517669,2.5241242766518637,35.446196456625195,35.886588919277514,0.14598189788524918,46.415800002984376,46.665169478117477,5.769890492791971,0.028123125961270218,0.038042756233180701
counterclockwise,4,5,18126,0.32799999999999846,127.09400000000075,4.5020179351627023,-11.311757169910461,-1.0371107839671763,1.7277748462304288,2.5237512667979445,35.442186890614927,35.882825878698981,0.14591927275788508,46.406108916998775,46.659763450143899,5.7697451033633502,0.028123125961270218,0.038562324269513039
counterclockwise,4,5,18126,0.32799999999999846,127.15700000000074,-1.5325095239766764,-9.3652256819953053,-1.682486407298144,1.7282605934030053,2.524628741277843,35.452950266053051,35.891918180075741,0.14604357367708065,46.427277505214363,46.673711953716641,5.7703099588287712,0.028123125961270218,0.040037057786795401
counterclockwise,4,5,18126,0.32799999999999846,127.22000000000072,-5.0008824297330303,12.690012484144644,1.1712555380019776,1.7178341089241016,2.504870728068251,35.444808140369112,35.446011736072379,0.15332661934643754,46.412146776149363,45.916664803479989,5.7407223617920211,0.028123125961270218,0.040231239780179368
counterclockwise,4,5,18126,0.32799999999999846,127.28300000000071,-9.1984160088156148,-3.2380025858341246,-1.9394655816769997,1.7180622069463085,2.5052401428921303,35.45004331763846,35.449603541820082,0.15362625673316899,46.422522744280144,45.920770556091085,5.7410843175097543,0.028123125961270218,0.040861019218151183
counterclockwise,4,5,18126,0.32799999999999846,127.3460000000007,-4.8737767289183429,-13.706346232135378,-2.8744548686302624,1.7282288788251257,2.5245253374732672,35.452652843533983,35.891032905643399,0.14597275674603893,46.426525071619494,46.671401756846301,5.7696852733431356,0.028123125961270218,0.041379537622089513
counterclockwise,4,5,18126,0.32799999999999846,127.40900000000069,-2.6996029891911975,0.066846482600702473,-0.41254128164437903,1.7278747586620784,2.5239691633199342,35.44544428633013,35.884976780291808,0.14527623394661004,46.413677972600986,46.662219858734602,5.7692048591555825,0.028123125961270218,0.041800440213146314
counterclockwise,4,5,18126,0.32799999999999846,127.47200000000068,-5.3505426414978432,2.0095837287289013,-0.5285320844935173,1.717739062331785,2.5050329959169533,35.011122412610433,35.891052468971118,0.15305437234174168,45.68192116252736,46.672097693367853,5.7439506427923579,0.028123125961270218,0.042645394292441942
counterclockwise,4,5,18126,0.32799999999999846,127.53500000000066,8.2646195951611325,-3.2039296178321166,0.80100661959251851,1.7180261970674515,2.5077956752747514,35.44886736384229,35.448604878518623,0.15396886818981859,46.388351768575241,45.921801937171267,5.810917738738727,0.028123125961270218,0.043695026689091462
counterclockwise,4,5,18126,0.32799999999999846,127.59800000000065,6.1397374262804556,-8.0234513587095275,-0.27412451208046418,1.7413063019688719,2.5412030317469005,35.470815914289574,36.443571157740266,0.13610924946925285,46.427259098928296,47.448552778882402,5.7328659841308269,0.028123125961270218,0.047458820612006958
counterclockwise,4,5,18126,0.32799999999999846,127.66100000000064,0.4030041692311741,-3.6145862554298973,-0.49360336969818908,1.7272960229291427,2.5224486776532249,35.433124370556783,35.875581349050627,0.14416514519784029,46.363028232358452,46.647488587923334,5.7706879791642507,0.028123125961270218,0.044996570860914797
counterclockwise,4,5,18126,0.32799999999999846,127.97600000000058,2.0300245095258198,-3.2957528474879938,-0.1896568571498638,1.7176136431867144,2.5069593951984066,35.441171626265032,35.440550085661066,0.15329166358806656,46.372063981111992,45.904787608940282,5.8102323563847715,0.028123125961270218,0.048544328361571382
counterclockwise,4,5,18126,0.32799999999999846,128.03900000000056,2.1911986562669163,1.7606826034726364,0.61438984350776493,1.7276676076861373,2.5227985461913685,35.441784229893742,35.883113801226116,0.14375982738144621,46.369008361770923,46.657082088879214,5.7701817503867634,0.028123125961255303,0.049415523250761997
counterclockwise,4,5,18126,0.32799999999999846,128.10200000000054,4.8685973599331493,7.0015685120230744,1.8409606251412391,1.7181200096105953,2.504859588679186,35.456606008019961,35.455979158688393,0.14835263563423973,46.402348903900538,45.929071318087246,5.7393733650466281,0.028123125961255303,0.04946800487058179
counterclockwise,4,5,18126,0.32799999999999846,128.16500000000053,4.7431297237483756,7.9683421427854269,1.9702130776473101,1.7272882136380414,2.5223077906748297,35.434949954720871,35.875080944695341,0.14332108282784617,46.361233414384046,46.645280398687063,5.7697662803855998,0.028123125961255303,0.050528133591201244
counterclockwise,4,5,18126,0.32799999999999846,128.54300000000046,2.692259831276453,-0.23024253186437882,0.38622454779118842,1.7177261319642234,2.5044770093015756,35.448559326227425,35.441716417439245,0.15129325848789921,46.376863384312173,45.940408260826722,5.7388284202100923,0.028123125961255303,0.055073041868657718
counterclockwise,4,5,18126,0.32799999999999846,128.60600000000045,2.8885383021761601,3.975334709045951,1.0647187677921683,1.7172916393437536,2.5038287366661454,35.441040051192566,35.431422107203097,0.15117274611056475,46.371312963918122,45.919219761477805,5.7386324411021388,0.028123125961255303,0.055524383799215371
counterclockwise,4,5,18126,0.32799999999999846,128.66900000000044,-10.839905903083945,-9.4931310243827571,-3.1599982438606933,1.7175375512046038,2.5042267509211538,35.447242193065456,35.435985488246736,0.15087222416432677,46.379728829904884,45.927767318442847,5.7383998581464919,0.028123125961255303,0.056017711025622897
counterclockwise,4,5,18126,0.32799999999999846,128.73200000000043,2.4918171551166077,-2.4428289539009702,0.014042442066226957,1.7172302587491641,2.5037382325010196,35.441776271996588,35.429524045029986,0.15045946629710327,46.371208596795867,45.916437911088295,5.738177494948566,0.028123125961255303,0.057014861802437707
counterclockwise,4,5,18126,0.32799999999999846,128.79500000000041,1.6608928266718026,-7.9953346614247875,-0.97131251867730273,1.718032050510407,2.5051208191729395,35.460428804735429,35.444918141239455,0.15002428723902073,46.40645992188513,45.939241655776613,5.7376967893311797,0.028123125961255303,0.057214291957791721
counterclockwise,4,5,18126,0.32799999999999846,128.8580000000004,-5.9395149248693588,-1.8414130652330294,-1.2139205126182038,1.7171752880209563,2.5036757650534307,35.44108290822092,35.428954661372963,0.14995264982946233,46.372417008611052,45.91349876374818,5.7377134738838507,0.028123125961255303,0.058396178036429491
counterclockwise,4,5,18126,0.32799999999999846,128.92100000000039,-6.1029444386493541,9.3102565730397551,0.47808363500619677,1.7165932475066727,2.5027295803453522,35.428172047493696,35.416703180796091,0.15047779321810539,46.356025015124004,45.889772037746255,5.7381035284175734,0.028123125961255303,0.059256876601665093
counterclockwise,4,5,18126,0.32799999999999846,128.98400000000038,-0.81382050864603883,0.87743955259677442,0.0076767679191632743,1.7164736797337941,2.5025030293093842,35.423854564721822,35.414271042657283,0.15139075060552543,46.349584036200994,45.885659477256809,5.738705103858095,0.028123125961255303,0.060006314132867215
counterclockwise,4,5,18126,0.32799999999999846,129.04700000000037,2.8723702785482055,2.51833910048355,0.83777706192560475,1.7161934440043893,2.5020669230009283,35.417530591757213,35.408465831450272,0.15165240371264721,46.343367848770129,45.873059865477202,5.7390220352298948,0.028123125961255303,0.060730560486553446
counterclockwise,4,5,18126,0.32799999999999846,129.11000000000035,5.079776728725145,-1.0738851947876515,0.63024031258011526,1.7159097717551901,2.501572964987183,35.409921366281637,35.404102128642471,0.15178758106764723,46.328852570576345,45.867049696353632,5.7391198539177442,0.028123125961255303,0.061885156122872396
counterclockwise,4,5,18126,0.32799999999999846,129.17300000000034,4.7007391346586394,-4.6622441865694029,0.018185810914106537,1.7158369327001486,2.5014661160567804,35.410275488039964,35.401285966039637,0.15148250610134339,46.333719261023965,45.858381193956816,5.7386928698576405,0.028123125961255303,0.06195863039061713
counterclockwise,4,5,18126,0.32799999999999846,129.23600000000033,-5.0841450791739922,2.8888404255172606,-0.35138156357557759,1.7174730617793297,2.5041767186798545,35.44294720541717,35.434468926797635,0.15246512638045284,46.384217749219616,45.9187035942916,5.7395368576106911,0.028123125961255303,0.062924292195537079
counterclockwise,4,5,18126,0.32799999999999846,129.29900000000032,-3.0263378446007234,4.5973481269272733,0.23407918531255545,1.7159563525013555,2.5019379242825024,35.41416199245208,35.390180705708637,0.15744163977330605,46.347672459452525,45.843571134553642,5.748658590798259,0.028123125961255303,0.064204843719450386
counterclockwise,4,5,18126,0.32799999999999846,129.36200000000031,1.927418432445025,7.3412384258521479,1.4326022566162941,1.7178050553696063,2.5051735881831925,35.440217317739503,35.43908710226377,0.15846340684590388,46.400571769743848,45.923534642771557,5.7495071615036224,0.028123125961255303,0.064713311309677474
counterclockwise,4,5,18126,0.32799999999999846,129.4250000000003,-1.7050071709024586,5.1690828663001689,0.5290980774408206,1.7166824315972167,2.5032413309734705,35.423397664991711,35.4110546360873,0.15753107729404348,46.368748319346437,45.876733050899958,5.748651655719927,0.028123125961255303,0.065233483468145143
counterclockwise,4,5,18126,0.32799999999999846,129.48800000000028,-3.9218684379767152,-5.4026080066188156,-1.4464000430458186,1.7177094324320901,2.5049012429145696,35.453453531443117,35.423369726630533,0.15747925271338414,46.417845695388934,45.895686977925635,5.748771416933975,0.028123125961255303,0.066230634244959952
counterclockwise,4,5,18126,0.32799999999999846,129.55100000000027,-7.3528675193974253,0.44987192368213336,-1.0823848314476763,1.7182540208058072,2.5060140680230365,35.441006808535185,35.45899507420161,0.15757892602924617,46.40413064033995,45.956511824685904,5.7489032289025923,0.028123125961255303,0.067263918033519249
counterclockwise,4,5,18126,0.32799999999999846,129.61400000000026,1.7927956058946481,1.2024858808942049,0.46601367286271711,1.71822015039043,2.5057845957950637,35.462353622500984,35.435382823910103,0.15763242361695862,46.437760473970101,45.911902613292341,5.7489809298893739,0.028123125961255303,0.067835967689686305
